-0.662	-0.095691
-0.43828	1.0973
1.0269	0.65875
0.31392	0.15998
0.58183	-0.13799
-0.0096836	-2.201
0.66351	-0.084552
1.2286	-1.8669
-0.52013	2.674
-0.84944	0.070534
-0.4367	1.4802
0.38444	0.10288
-0.50789	1.1216
-1.1573	0.0349
-1.3868	0.58065
-1.7414	0.78729
-0.86339	-0.27474
1.7576	-0.6517
-0.33378	1.4451
1.0241	-0.71271
-0.64614	0.030226
0.60011	-0.90969
-0.39821	0.46436
1.5782	-0.74803
-0.56325	-1.8048
-0.66341	1.006
-1.5305	-1.3459
-0.56395	-0.97335
-1.1742	1.1016
0.34192	0.92111
-1.7432	-0.98528
-0.15409	0.78841
-0.17555	-1.6527
0.20701	1.7797
-1.1049	-0.0033531
-1.0622	0.87347
1.2897	-1.7252
-0.62993	1.0589
0.19011	-0.59182
1.1586	0.26054
-0.06801	0.33154
-0.9456	-0.86614
0.42437	0.30405
-0.31079	-1.1276
0.027967	1.6267
-0.42592	-0.69193
0.58981	-0.71739
0.21842	0.33341
0.51066	0.55154
1.9867	-0.22489
0.30541	-0.1279
-0.36794	0.66102
-0.6125	-1.6426
-0.34685	1.8034
0.93838	0.53884
-0.3335	-1.3502
0.93506	1.0417
0.2803	1.478
-1.427	0.49329
0.76025	-0.49011
-0.91849	-0.79931
-1.2263	1.2634
1.1085	-0.15342
0.31019	-0.22237
-0.64512	-1.2482
-0.25008	1.4329
0.19137	-0.3529
2.3755	0.91062
-0.37853	-1.6454
-0.64137	0.62974
-0.74368	-0.81132
-0.34381	2.2292
-0.61497	-1.0277
0.15461	-0.99544
0.21763	1.2195
-0.50918	-0.89763
-0.089283	2.0083
2.3847	-1.0042
0.36351	-2.0611
-1.0906	2.0762
-1.2212	1.3465
1.1737	1.2686
0.52518	-0.4772
0.44368	-0.013813
-0.040485	-0.55744
-1.1321	-0.77321
0.90022	1.5716
1.6002	-0.028539
0.1318	1.3411
-0.165	2.5752
-0.55584	0.39727
-1.7488	-0.089729
0.29278	-0.79956
0.43548	1.542
1.5359	-0.52333
0.65282	-0.026006
0.6137	1.3939
-0.65804	0.50781
1.1586	0.090578
0.068966	0.067378
0.44342	-0.033441
-0.8239	0.95033
0.50244	1.9686
0.018099	0.49641
-0.75696	-0.88084
1.1732	-0.36233
-0.94528	2.0501
0.50888	0.030558
1.495	-1.3155
0.58697	1.2516
-0.27986	-0.4013
0.016936	1.5511
-0.56772	0.3981
1.422	-0.99565
-0.37443	-0.43952
0.61206	0.0060689
0.39726	-0.77889
0.3162	1.0634
0.089657	-0.38953
0.91274	-0.95356
1.37	-1.0657
0.8314	0.35548
-0.80596	-0.81829
0.88532	1.0417
1.318	0.82788
0.29417	-0.29502
0.965	-0.40013
0.81418	-1.9564
0.97972	0.23032
-0.10603	-2.6274
0.090763	-0.3084
1.0784	2.3107
0.28386	0.37047
0.26002	-0.48796
-0.73352	1.5955
-1.8154	-0.7277
-0.39805	1.9178
0.068837	-1.3915
-0.97543	1.5029
1.1371	0.60455
0.12166	-0.39983
-0.58822	1.2226
-0.10002	-0.56652
0.73206	2.5477
1.0537	-0.43629
-0.46721	0.16245
0.25019	-1.7251
0.40807	1.1959
-0.98635	0.61483
1.3558	-1.8163
-1.5194	0.74501
1.1449	-0.077351
1.4557	-0.12348
0.75778	0.72461
1.445	-0.20628
-0.89576	-0.90219
1.7684	0.85061
0.46972	0.85055
0.21922	-1.4176
-0.02908	0.25877
1.1189	1.0046
-0.32773	1.4782
-0.064584	-1.3626
-0.28378	-0.088074
-1.1635	1.1102
-0.19131	1.0479
-0.31296	-0.61709
2.1927	0.98715
-0.4213	1.4158
-0.50576	1.312
0.78472	1.669
-0.24402	0.18871
-0.039299	0.96807
-0.66041	1.2836
-0.42952	-2.0228
1.1927	0.51723
1.4784	0.36065
-1.156	1.9151
2.0861	0.11883
1.001	0.73101
0.53216	1.135
1.5804	0.93062
1.8764	-1.3755
1.7374	0.07658
-0.066059	-0.15424
-1.5796	-0.90665
0.29542	0.81236
-0.51714	0.12447
1.3578	0.49249
-0.95113	0.1415
-2.3021	-0.71426
-0.10249	0.85383
-0.91533	0.68748
-2.3649	0.30345
-0.7686	1.0429
0.065721	0.30609
-1.7952	0.86751
0.043178	2.047
-1.3432	-1.3816
0.013451	1.5875
-0.18541	1.3194
0.57215	1.2731
0.92235	-0.24723
0.28254	-0.073531
-0.10349	-0.15006
-1.4359	1.1282
-0.080978	0.98535
0.87315	1.9521
-1.2108	1.3094
0.4477	1.7455
0.33942	1.0414
-0.73168	-1.0298
0.22211	-0.64213
-1.0607	-1.3571
1.8306	-0.89261
1.0967	1.6608
1.2179	-0.18669
0.42067	0.23306
-2.506	0.57599
0.43034	-2.0926
0.83453	-1.2017
-0.027195	0.60773
-0.17588	0.809
1.3627	0.10279
1.3256	0.018458
0.75165	-0.81159
-0.20893	0.92371
-0.80963	-0.94835
1.5806	0.86265
0.32575	-0.70337
-1.9664	-0.75481
0.84851	-1.5606
0.046234	0.97518
-0.010341	-0.50727
0.80519	1.3607
0.35383	0.63822
-0.69791	-0.39848
-0.9932	-1.4713
0.3522	0.25402
-0.63944	-0.97572
0.061842	0.60053
-0.7554	0.96706
-0.85418	-0.35231
-1.1627	-0.64696
-0.06196	1.4131
1.0539	-0.86925
0.63812	1.2554
-0.90494	0.54887
-0.28925	0.20711
1.1705	1.282
-1.479	-1.1632
0.43462	1.3655
0.59593	0.76758
0.35445	1.0792
1.0938	-0.62568
1.566	0.39873
-0.63509	0.28395
0.37426	0.14104
0.37301	0.80815
0.092222	1.2114
1.6751	-0.84062
-0.55236	1.0061
0.63374	1.5869
0.07313	-1.6807
0.43663	0.31965
-1.0423	-0.46259
-0.059427	0.11031
0.33525	-0.56443
-0.5627	0.74211
-0.89755	-0.60778
-0.42802	-1.5416
0.25101	-2.2701
-0.87431	0.91377
-0.099838	-0.68705
0.88559	1.952
0.23853	0.45908
-1.3635	0.62475
-0.92111	-0.42243
1.02	-0.19303
1.4891	-0.12828
-0.44129	0.12899
-0.50724	-1.4758
-1.3185	-0.50956
1.7615	-0.16167
-0.89381	-0.071433
-0.63036	0.72623
0.86707	0.97743
-0.25966	1.1005
-0.14845	-1.3198
-0.35096	0.71622
0.39334	0.58872
-1.3454	-0.53747
-1.1019	-0.32309
0.3866	0.10626
1.1186	0.1636
0.57671	-0.33458
-0.9611	-0.72272
0.65829	2.7059
1.0758	0.64386
0.73339	-1.2628
-0.20123	0.69293
-0.89189	-1.5873
-0.44803	0.57451
-0.59393	-1.8078
1.3828	0.58851
1.6253	0.13636
-0.9897	-0.58911
-0.59723	0.52138
-0.8741	1.2915
1.494	-0.038885
-1.0237	0.58676
1.0152	0.42647
-0.18709	0.69311
1.4389	0.18904
0.56904	-0.52174
-0.15708	0.56483
0.49016	-2.307
0.30004	1.4268
0.71503	-1.4226
0.33774	-1.0913
1.3283	-1.1198
-0.7558	-0.81177
-0.55088	-0.63012
0.8809	-0.36152
-0.20635	-1.0239
1.4404	1.242
1.13	2.94
0.48985	1.237
-0.57854	0.78901
-0.69791	0.7047
0.84743	-0.99966
-1.3027	-0.00054364
-0.43628	1.7538
0.16546	-1.308
-0.52721	-0.18317
0.84291	0.10287
1.2796	0.23779
0.9374	1.691
1.0209	0.23056
-0.53586	3.0386
0.42636	-0.89648
2.1712	-0.80575
-0.86899	-0.21687
-1.2838	-0.68929
-0.91811	1.1957
-1.5992	0.11181
-1.4202	0.47225
-0.18277	-2.0538
-1.9283	0.43884
-0.58078	1.2392
0.099745	0.97312
-2.0239	-0.16849
1.7946	-0.15156
-0.40211	0.78274
-1.8471	-0.069597
0.22716	1.1772
-1.4916	-0.87279
0.75544	1.2055
-0.40768	1.4519
2.2996	0.89736
0.92259	0.13098
-0.25493	0.79478
0.23935	0.67561
-0.52482	1.7256
-0.11638	0.85163
-1.8137	1.9132
-0.48838	1.3844
-1.2959	-0.77752
-0.18674	0.25232
0.56301	1.0088
0.70696	0.31127
-1.4077	-0.49849
-0.98628	-0.97753
0.3679	1.0138
0.7783	1.5814
0.42306	0.57294
-0.73077	-0.64915
0.30489	3.0081
-0.25593	1.48
1.7133	-0.39889
0.72804	-2.0898
1.1097	-1.5872
-0.33538	1.8682
-0.22847	0.81119
-1.91	-0.19772
-2.2082	0.021939
0.40877	-0.44021
1.0437	-1.4347
-1.3014	-0.28561
1.185	-0.1336
1.0159	1.5757
-0.2966	-1.2617
-0.097278	1.3442
-0.29503	-0.97996
1.5706	0.38243
-0.68433	-0.40511
0.6882	0.26978
0.40139	-1.6118
-0.02598	-0.10085
0.49496	0.72093
1.4558	0.0083455
0.47812	0.40043
-0.32554	1.1128
-1.8407	-0.11456
0.13973	2.5273
1.0892	0.66641
-1.1637	0.25909
0.49069	1.6999
0.69993	0.71855
-1.249	-0.37388
2.0121	0.39771
2.1728	-0.081864
1.4602	0.56346
0.46863	2.9327
-0.96881	0.19925
-1.7287	0.0068723
-0.38463	1.4834
0.018059	-1.5302
0.25458	0.2133
-0.85849	-0.065843
0.95871	-1.8052
2.112	0.029267
0.22094	-0.75862
-0.1677	1.2861
-0.36575	-0.64181
0.053584	0.13193
0.077858	2.1245
0.83136	0.54232
-0.6407	0.24089
-0.25503	2.4824
-1.5151	-1.0155
0.11109	-0.71231
0.60664	1.1147
-0.21561	-1.8349
-0.26687	-0.38238
0.26266	1.8664
-0.079225	2.3243
1.6438	0.2294
-0.60965	0.85799
-1.4016	-0.7684
-0.30976	2.2712
-0.44133	0.95557
-0.07337	-0.39814
-0.24138	-0.96756
0.1016	-0.89773
-0.95062	1.3678
-0.66605	-0.04889
-0.44328	-2.0596
-0.77876	-0.65679
0.83336	0.10834
1.2925	-0.42294
0.23362	-0.53908
-0.21211	1.4378
-1.7163	-0.1607
0.87601	0.2161
0.84517	-0.22967
1.3797	0.81876
-1.0353	-0.00034656
0.64939	-0.17551
0.81527	0.57589
0.40775	0.93735
0.11872	-1.8004
-0.82835	-1.0821
0.056433	-1.1782
-1.3569	-1.0312
0.89	-1.8186
0.87843	0.48495
0.28334	1.969
0.82322	1.1538
-0.18355	0.14005
0.43573	-0.45617
-0.55856	-1.6491
0.23039	1.667
-0.2953	-1.2712
1.7723	0.32519
-0.12478	-0.97674
0.26113	-0.81301
-1.0425	0.91827
0.56686	0.52533
-1.7839	1.3415
0.14662	1.0683
0.0061219	-0.38691
0.59987	0.1179
1.0017	-1.7586
-0.23804	1.3737
-1.8225	-0.41039
1.8793	0.13415
-1.6345	0.58302
0.066571	0.13388
-0.99278	0.99447
1.562	-0.96764
1.1598	-0.010434
-0.03433	0.79622
-1.1154	1.1849
-0.014066	1.8811
0.74161	-0.050015
-0.18163	-1.8635
-0.69083	-0.91611
0.2382	-0.52589
-0.51014	1.121
0.45718	1.3548
0.096318	0.36429
-0.038589	1.8097
0.89484	-1.3557
0.62808	-1.4523
-1.458	2.488
-1.2037	-0.73147
0.029489	1.015
0.22637	0.024691
0.05766	3.0036
-1.4892	0.12737
-0.67301	0.98146
0.72909	1.8941
0.16211	1.6269
0.07779	1.8404
1.9853	-0.00085442
1.5865	-0.21636
-2.0696	-1.1468
0.27256	-1.6582
-0.53567	-1.24
0.3373	-0.60571
1.0828	-0.95625
0.6843	-0.15105
0.74127	0.6105
0.51241	0.69582
-1.4004	-1.384
1.7547	0.66914
-1.2816	-2.0847
1.0943	-0.4653
0.28684	1.1418
-0.15219	0.655
-2.5064	0.26956
-0.014724	0.10172
0.32039	-1.7284
0.14222	1.1744
1.5129	-0.81193
-0.64019	0.35427
0.5384	0.70198
-0.017279	-1.7531
-1.2205	1.4214
2.8665	-0.080477
1.6993	-1.0354
0.48758	1.5567
0.42017	0.86455
-0.59446	2.2079
-0.10645	0.57218
0.51636	1.7454
1.1315	-1.0212
0.18992	0.24024
0.66792	0.82083
-0.14553	-1.3862
-0.79798	0.87931
1.2216	1.25
-0.018568	0.81371
0.081679	1.1034
1.1585	-0.85841
0.58157	0.42562
-0.14837	-1.8646
0.47972	0.8557
-0.53195	0.82067
-0.27422	1.5717
-0.81266	-0.70398
-0.53546	-0.97599
-1.985	0.30685
-1.1545	-1.0357
-0.35974	2.1108
-0.25297	0.30823
-0.011068	0.54734
-0.38591	1.6898
0.88407	-0.22827
0.79227	0.7222
-0.34552	-1.85
0.20038	2.2719
-1.0333	1.1154
-0.17651	-0.53424
0.46774	-2.5268
-0.92211	1.4496
-0.51589	1.1677
-1.3239	0.27422
1.9321	-0.92957
0.47091	1.2526
-0.48803	1.2231
0.34916	0.64459
-1.217	0.54044
-0.31133	0.6781
0.38441	-0.94751
0.32394	1.6697
-1.2345	0.041038
-1.0175	0.36555
-0.86009	-0.87282
-2.5958	-0.14954
-0.08129	2.4086
0.64989	-0.96704
1.8806	1.7444
-0.59538	0.55508
1.755	-0.96451
0.6849	0.01994
1.0655	-1.1172
-0.096774	-1.3796
-0.39871	-0.71509
-0.90583	1.9494
1.1613	1.3072
1.1938	0.11813
-0.44125	-1.2414
2.7002	0.57592
-0.30185	-1.6549
1.5034	-0.83179
0.26117	1.3544
0.19766	1.9318
-0.26022	-1.5165
-0.042209	-1.2855
-0.87851	1.501
-0.90635	-0.61093
-0.066182	1.1715
-1.7807	0.77601
-0.51837	-1.5807
-0.1964	1.3455
1.9716	0.19789
-0.1011	-0.92072
0.71248	-0.37724
0.53149	0.63784
-0.65121	0.74043
-0.11105	0.49237
0.18385	2.5327
0.56435	0.47247
0.81887	-1.3913
-1.5972	-0.30765
-0.15594	1.2233
0.20738	-1.3387
0.6917	0.95254
0.088924	0.52363
0.22143	1.2029
0.81268	0.45749
-1.6856	0.51209
-0.51979	0.29138
2.3051	0.24438
0.10031	0.72401
0.74755	0.99636
-0.38962	0.01661
-0.5385	0.010061
-0.30886	0.63018
-0.89212	1.7787
-1.3676	0.37246
-0.2965	-0.7998
2.1895	0.45042
1.1046	1.0141
0.68955	-0.52547
0.68803	0.29252
-0.97413	0.39038
-0.9284	0.85917
0.42383	-0.11502
-0.63781	-0.72559
-0.59804	0.17017
1.0118	1.6083
-1.0676	0.32416
-1.1839	0.44115
-1.5462	0.4102
0.13569	1.1232
0.59667	1.0421
-0.071352	1.4239
-0.513	0.80369
-0.70666	2.1096
-0.6221	0.95118
-0.48055	0.32264
0.7277	1.9774
-1.4878	0.8768
-0.73088	0.92707
2.112	0.77435
-1.2469	-0.3337
-0.93302	1.5589
-1.3477	0.32564
-0.79126	1.1962
2.1238	-0.30807
0.038098	-1.4991
1.034	-1.0095
0.56942	-0.50109
1.1938	0.3446
-1.1191	0.92642
-0.19847	0.9848
-0.43447	-0.48603
0.34343	-1.6562
-0.92167	0.99064
-1.7591	0.17734
0.086598	-0.28488
-0.33366	0.21825
0.24082	0.28322
-0.097768	0.90064
-0.072017	1.4561
-0.24364	-0.22167
1.1258	2.2994
1.16	-0.74334
-0.059633	-1.8218
-0.23856	1.7278
1.3012	0.21399
0.71294	1.391
-0.2309	0.21181
0.65857	1.4972
-1.2834	-0.67522
1.0391	1.4297
0.15751	-0.11954
-0.82953	0.5962
0.86184	-0.98082
-1.9595	1.0054
-1.1745	-0.94706
0.15526	-0.19807
-0.29706	-1.2163
1.5772	1.5379
-0.048009	1.5861
-0.59203	-0.97964
0.43991	1.4457
-0.48605	-1.6065
-0.56453	-0.83341
0.32738	-0.72052
-0.9746	1.1607
-0.35206	-1.5904
0.65328	1.1574
-0.96257	-0.14838
-0.34766	1.8139
-0.25734	0.030959
-0.37224	1.2295
0.62974	-0.5418
1.1364	1.3656
-1.4249	2.6157
0.13096	0.2571
0.96244	-1.8549
-0.5751	0.34343
-0.19206	1.5057
-1.1237	0.28112
0.72645	-1.0699
0.13556	-1.7654
0.076324	-0.59665
0.088415	-0.099367
-0.88556	0.82546
0.090512	0.60036
-1.6839	-0.89281
0.98939	-1.8591
-1.4179	0.045458
0.43353	1.4278
2.624	0.34597
0.31389	-0.19913
-1.2163	-0.39201
0.49781	0.35578
-0.67153	0.31476
1.6168	-0.24386
-0.26333	1.4225
0.94937	0.75529
1.732	-0.593
-0.44971	1.1221
-0.87881	2.2971
0.3827	-2.7129
-1.9067	0.96921
0.35422	0.07692
1.0165	-0.66171
-0.13117	-0.72109
0.046108	-0.71378
0.40184	-1.1357
-2.2884	0.15554
1.5033	1.3938
2.1001	0.056498
0.15057	1.2235
-2.4078	0.20451
-1.1798	0.48823
0.8027	0.51486
-1.2346	0.62699
-1.0563	-0.2307
-1.009	-1.013
-0.035162	2.111
0.41621	1.1455
-0.39967	-1.6446
1.752	-0.26908
-0.63788	0.063777
1.2355	-1.4456
-0.90913	0.12384
0.26254	-2.6692
-0.17503	-1.4915
-0.81198	-0.70974
-0.15925	2.0006
0.043071	-0.30149
1.5074	0.56024
1.2639	-1.5255
1.2131	0.70647
0.27385	-0.0013595
1.3328	0.57583
-0.85527	-1.4121
-0.54497	1.0523
-1.402	0.69702
0.1023	1.3886
-0.73532	-2.0715
0.54556	-0.34946
1.2796	-0.64246
1.1863	-0.86519
-0.44252	0.11499
0.45912	-1.1144
-1.4279	-1.0424
0.023968	0.70258
-0.66254	-0.2585
1.4392	0.64475
3.1025	0.95605
0.48469	0.54942
0.084948	0.54199
0.66266	0.85187
-0.024356	1.1137
-0.014657	1.451
0.23636	0.39729
-0.91915	0.24133
0.62037	1.2119
0.9899	-0.62307
0.035023	1.2104
1.1497	2.3258
0.1191	-1.8148
0.61338	-1.2206
-0.013541	1.3632
0.27955	-0.41497
1.0826	-0.84203
0.8632	1.4838
-0.54159	-1.5445
0.92085	1.57
0.0098309	-0.42664
-0.61019	1.81
0.38602	-1.2219
0.42649	0.26448
0.92495	1.4151
0.23176	-0.096192
-2.7462	-1.5974
-1.0699	-1.8208
0.060098	2.4283
-0.17474	1.0657
0.71842	1.1457
-0.6359	-0.35499
0.75675	1.0448
-0.10385	0.93453
1.1432	-1.2733
-0.97783	-0.81875
-0.12407	0.87789
-0.68933	2.1302
-0.1002	-1.0866
-0.68054	-0.98649
0.65426	1.4998
0.049214	0.17022
-1.433	0.53177
1.7091	-0.2703
0.1626	-1.6594
-1.9764	-0.52273
-1.0407	1.1698
-0.50296	0.25957
-1.4371	0.16236
2.9145	0.50046
-2.6602	0.34705
2.056	0.7972
1.9025	0.12235
0.44389	-0.61816
0.0078895	0.47574
0.21177	0.61136
0.48649	0.13904
-1.1941	0.22063
-0.49615	1.0346
-1.578	0.04865
1.2376	-0.95308
0.11908	1.3742
2.4724	-1.2951
0.3628	-1.4225
0.15507	-0.082132
-0.82528	0.91915
1.2038	-0.087878
-1.0223	1.3938
0.15264	-1.9472
-0.84094	-0.73633
0.27478	0.76111
-0.9421	0.10698
-1.1817	-0.39386
0.0036963	-0.022394
1.3495	0.15314
0.65448	0.99274
0.25037	-1.6852
0.022423	-0.48844
0.20358	1.1467
-0.25124	0.82443
-0.58336	0.85128
-2.4425	-1.0424
0.12632	0.97196
1.4538	0.006048
0.93478	0.70653
-0.6106	-0.0045246
-0.47712	-0.75564
-1.0579	-1.4918
1.1915	-0.53718
-0.66347	-0.45668
-0.86236	-0.44519
0.79499	1.5999
-0.62782	0.32956
-1.5302	0.2043
-0.38029	1.6521
0.96833	0.30222
0.6148	2.5097
0.90596	-1.2091
-0.14881	0.85286
-1.2572	0.40046
0.84182	0.12851
-1.5649	0.78047
-0.015802	-0.16719
-1.0405	-1.1073
1.075	0.48894
0.11503	-0.25945
-0.37282	0.64517
1.2324	-0.18028
-1.2158	0.95914
-0.15966	0.89774
-0.60763	-0.61435
-0.3706	1.5043
1.5343	0.93903
1.3788	0.33341
-1.0689	-0.37957
-1.4326	1.8438
0.59663	0.37136
-1.05	-0.039871
0.39351	0.24279
-0.27889	-1.3972
0.087633	1.473
-2.019	0.55371
0.41213	0.45908
-0.96956	0.1007
-0.024705	-0.62297
-0.59006	1.0047
-0.15436	-0.73093
-1.0761	1.028
-1.102	0.38698
-1.5316	1.2906
-0.39015	0.80379
-0.25376	0.37172
1.2572	0.96389
0.057329	-0.24154
-0.1166	-0.24863
1.2638	0.063896
-0.95916	1.7434
-0.45565	0.73673
-0.49721	0.49712
0.34849	-1.5795
0.24563	0.55648
-0.73416	1.0213
-0.36232	0.20891
-0.19354	1.1927
0.49123	-0.21709
-0.014804	-0.84486
-1.5545	1.0498
-0.73356	0.64072
1.2353	0.69467
-0.52885	0.70255
0.53635	-2.3718
-0.71385	0.40399
-1.1086	-0.38748
1.0745	0.97778
-0.79331	0.42543
0.92486	-0.16435
-1.1573	-1.8113
-1.478	1.0409
1.016	-0.99036
0.45944	1.2092
1.0847	-0.97445
-0.39004	-0.60623
0.31686	-0.82254
0.23401	-0.69582
-0.032382	-0.18298
0.95272	0.32092
-0.39939	-1.6884
0.67741	-0.66972
-0.69394	0.50597
0.52511	-0.28733
0.70108	-0.13727
0.23484	-0.87984
-0.96949	0.1544
0.23014	-1.5016
-0.55718	-0.56366
0.27113	2.3922
-0.28396	0.35921
-0.78716	1.2275
-0.88386	0.77601
-1.0819	-0.51643
-0.12465	-1.2612
-0.44002	-1.3412
0.46252	-0.73726
0.17105	1.738
-0.085073	1.6106
0.16885	-1.0559
0.045425	-0.88778
-0.15578	1.424
-1.4021	-0.18842
-0.44744	1.6094
0.26551	0.45527
1.2634	0.87599
-0.84014	1.6929
-0.99289	1.7597
-1.4575	1.8332
-1.3446	2.2859
-0.72808	-0.17135
-0.15518	-0.10788
1.7665	-1.0287
0.55301	1.3023
-0.071127	2.9215
0.0086025	0.24555
-0.63306	0.22234
0.06077	-1.3285
-0.80677	-0.37542
-2.101	-0.62684
-2.3298	-0.99243
1.289	0.42259
-0.26771	0.40615
-1.1279	-0.50028
1.4876	0.64411
0.23724	0.42017
0.4149	-0.70842
0.079009	0.83035
-6.6099e-006	1.545
0.22769	0.57936
-0.18396	0.71026
-1.8739	0.33691
-0.16566	0.63602
-0.34718	1.6823
-0.57094	-1.3002
1.1414	-1.0124
0.25175	1.2257
0.12105	1.9373
-0.32135	-0.64444
-0.25354	-1.4357
1.073	0.91044
-0.42497	1.1706
1.218	0.21073
1.0558	-0.21546
0.13227	-0.36582
-0.33067	1.2576
-0.22057	0.61751
0.51839	1.7828
-1.6724	-0.85507
-0.65693	1.2349
0.0043424	1.18
-0.17767	1.0598
-0.49151	1.0306
0.1518	1.4803
-1.1727	0.80047
1.1469	0.6302
-2.1612	-0.94816
-0.96149	0.17734
0.23272	0.52276
0.85314	-0.2716
0.035653	-2.0375
0.1644	-0.68568
0.29578	-0.43783
-0.28771	-2.3434
-0.23498	1.1201
0.78458	-1.4693
0.73944	-0.6956
0.64426	-0.14927
0.32143	-1.1337
-1.5634	0.42134
0.60027	1.2662
-2.4917	0.62582
-0.39754	0.68268
-0.76502	1.591
-0.537	0.81986
-1.8961	-0.010123
-0.64842	-1.0473
1.1257	-0.87286
-0.67913	1.4391
0.75768	2.1443
-0.20623	-0.4955
0.013476	1.7903
-1.3278	-0.012535
2.0935	-0.88834
-0.57184	-0.7876
-1.3448	0.069665
0.36461	-0.82581
-0.44714	1.3295
-0.87078	0.89531
0.77656	0.15834
-1.1459	-0.64194
-0.88333	1.2127
1.4037	-0.036956
-2.3758	-1.022
-1.0165	0.33235
-0.26069	0.55774
-1.9736	0.29951
0.32378	-0.36026
-1.3881	0.25594
-1.0594	0.63639
1.3621	0.76327
0.35515	1.2602
-2.6085	0.11582
0.15752	-1.4272
-1.2569	-0.67169
-0.19269	-1.4813
-0.87564	-1.1482
1.912	-0.24551
-1.5054	0.65544
-1.1257	-0.52934
-0.20129	0.6932
-2.178	1.9006
-0.24011	-0.20324
-0.7831	-0.65057
-0.83787	0.6886
0.8152	0.8597
1.4371	0.031072
1.9165	-0.098158
0.74769	0.6104
-0.14538	0.72369
0.16637	0.82831
-0.47934	1.5181
0.79287	1.0286
-0.13438	-0.4918
0.72684	2.2061
-0.38981	0.081103
0.92183	-1.5315
-0.48671	0.56179
-1.2413	0.91401
-0.32941	-0.5554
0.36688	0.44491
-0.3555	-1.3255
0.83614	0.14655
-0.26019	-0.31145
0.14529	-1.8178
1.0988	0.10001
0.5071	0.50099
-0.89902	1.7364
1.7972	-1.6824
-0.0080174	-0.15008
0.14454	1.5598
-1.6354	1.7345
0.50274	-0.91854
0.77097	0.59975
0.11233	1.5272
-1.4522	-1.285
0.82197	-0.73785
0.36255	-0.017739
-0.35523	-0.43762
0.276	0.92502
-1.291	2.9694
0.21715	-0.51539
-0.969	0.69059
0.29679	0.10276
0.8197	-1.1701
-0.97582	-1.4383
-0.84665	0.76269
0.27076	-0.52407
0.28692	0.030253
0.30831	0.80732
0.3844	-1.0867
1.0798	-0.4117
-0.63474	2.2238
1.6377	0.42682
1.6382	0.87744
0.22491	-0.33833
0.12172	0.093469
0.94406	-1.1405
0.16093	2.4382
1.6301	0.14091
0.25983	0.44091
0.40258	-1.3453
1.2636	1.4634
0.97057	1.1889
0.4992	1.1463
-0.97693	0.51629
-0.65616	-0.78882
-1.2341	-1.2458
-0.69239	-2.4661
0.81964	2.2469
-1.9505	-0.58183
0.34274	-0.5617
-0.38609	-0.7888
-0.70944	1.0821
0.30717	-1.2876
0.2459	-0.55932
-1.5463	-0.55181
-0.38807	-0.075782
-1.3724	0.49377
1.0684	-0.6356
0.68149	0.23423
0.83348	1.7123
1.0072	0.14388
-0.34654	-0.28551
0.37349	-0.42581
-0.47606	-2.5269
-0.55851	-0.81747
1.0192	-0.30132
-0.28035	0.7962
-0.053129	-1.1235
-0.39284	1.0081
-1.82	0.15684
0.9845	-0.96882
1.0311	1.5606
0.22694	1.7774
-0.073217	-1.2042
0.97161	-0.16095
-0.65778	-0.59336
-1.7826	-0.1299
-0.49449	1.2755
-0.23047	-1.9385
0.26973	0.43
-2.4521	-0.80209
0.49989	-0.3643
0.55722	0.018225
0.030746	0.85574
1.167	1.5345
-2.7952	0.10881
-1.1663	2.9675
-0.39525	0.76324
0.52556	-0.093595
-1.1658	0.5454
1.2879	-0.34436
-0.1876	-1.5678
-0.12531	-0.63662
0.59193	-0.98009
0.84792	-1.6532
-1.3022	-1.2894
0.93206	-1.0171
0.049364	1.6126
-0.13917	0.28861
-1.2107	-1.2901
-1.0201	0.28495
-0.60492	-0.46497
-0.75062	0.27263
-1.6854	0.58773
-0.47782	0.81332
0.93212	-0.72257
-0.28364	-0.96588
-0.67331	-0.35578
0.21069	-1.1589
-1.151	-0.37915
-0.029899	0.72919
-0.25437	-0.020325
0.14783	1.0591
-0.88208	0.23801
-1.7123	1.5483
-0.34109	-0.057349
-0.55532	1.4394
-0.40728	0.10135
0.68855	-0.41568
-0.53192	0.58613
-0.10788	-0.033347
1.7973	0.14689
-0.062978	0.86131
0.10533	-0.61854
1	-0.35792
0.91948	-0.32063
0.41969	-0.40988
-0.016556	-0.80279
-0.99625	-0.58045
0.044864	0.29822
0.33739	-1.3602
0.63858	-0.58671
1.154	0.11709
0.52371	-1.249
0.59662	0.11739
0.14579	-1.7705
0.6777	0.87423
0.50287	-0.18157
-1.9314	-0.58848
0.80724	0.22405
-1.8133	-0.038397
-1.2975	-0.49825
0.53366	-0.00054893
0.49021	-0.44859
0.34943	-0.41058
-0.75341	-0.58981
0.031085	-1.4384
0.51971	-0.80149
-1.2934	0.041272
0.82016	-0.16642
-0.55295	-0.45737
0.050276	1.7129
0.069998	-1.1044
1.2684	-0.062395
-0.60073	1.1382
1.4037	-1.2848
0.70764	0.058812
-0.032757	1.2622
1.1204	2.0247
0.84194	0.13032
0.55157	1.1923
0.033132	-0.23217
-0.633	-2.5591
-0.56182	0.84927
-1.1846	0.30048
-0.13072	0.4831
-1.4293	-0.46186
1.0229	-0.30248
1.1263	0.51019
0.1489	1.1802
0.78318	1.1619
1.0521	-0.37002
0.26065	1.1034
0.63535	-0.89546
