-1.5645	1.4392
3.2703	-0.29523
-0.58003	-3.7031
-1.6213	-1.7002
-0.78773	0.12429
-1.1018	0.68214
2.323	1.3829
6.3059	2.8247
-2.4984	3.8168
0.58144	-2.6201
-0.33922	2.952
0.16552	-0.7211
-0.47124	-2.8836
1.0244	-0.68217
-0.7756	0.37132
4.0881	4.1407
-3.2905	-0.58604
0.55084	-1.9858
-1.6728	-6.0679
1.3971	0.14888
-1.2574	-1.3804
-2.0906	0.0055254
3.9915	-0.15681
2.018	-1.2786
2.0176	4.8897
5.1591	-0.41397
1.3668	3.6688
0.068514	2.7217
-1.9919	0.16428
-0.44913	-0.95977
-0.22183	1.4359
-3.8289	-1.8424
-4.2752	0.499
-1.9345	1.8194
-0.89787	1.2714
-2.9581	-1.9259
-1.962	2.3151
-0.83085	-2.3912
2.3154	1.8683
-0.1781	0.66481
1.9456	-3.6623
-0.45487	3.6353
-0.66293	5.456
0.29295	0.36831
-0.41983	1.3159
-0.248	0.08513
0.50452	-2.567
-3.8046	1.192
1.7135	0.21493
0.50283	3.7895
2.5285	-2.3152
2.2688	1.3732
0.64987	1.079
-1.7204	1.47
-1.7388	-4.312
0.38834	-3.53
0.013968	-2.4906
3.1108	3.2133
-0.22374	-1.5366
-1.3387	3.0108
0.39011	-4.7758
-0.75038	0.0063935
1.5564	-3.0895
1.3946	1.173
-1.8564	1.1733
2.1958	2.1602
-4.8027	-0.2526
1.0558	-2.633
0.41854	1.7976
-3.2446	-1.0077
2.2329	-0.053715
-0.12651	-3.2087
-5.1074	1.9245
-2.2444	-0.92871
-0.85198	1.4305
-0.20158	0.68992
2.1488	3.9068
0.89507	0.61054
0.34775	-4.9076
-1.2627	-0.4734
-3.2857	0.069585
2.8016	-0.78547
1.7485	2.0076
-3.5199	-4.4536
-2.9582	4.2741
-0.7883	-5.4481
-3.0107	2.3995
-4.5956	2.1571
0.97122	0.29281
-2.2089	3.0089
-2.4316	0.62573
0.88766	0.89594
0.34792	0.48585
1.8092	-0.64253
-0.32784	-1.3703
-1.729	2.22
1.7944	-2.8167
-1.054	-2.5495
-0.15358	-0.73018
-0.51813	-2.7389
2.9375	2.8263
2.1262	1.2313
-2.9866	-0.54426
-0.76435	-2.4772
-2.2662	2.1192
3.3538	2.5872
-0.89521	-4.3688
2.0152	-4.7069
-4.7735	-3.3807
-1.9425	-4.9869
-0.228	3.1807
0.070896	2.0354
-1.3188	-0.10675
0.45424	0.65994
3.1121	-2.9021
-0.29167	-1.519
0.75138	5.5339
0.96059	-3.4103
3.9995	2.7828
0.50708	-2.597
-1.1673	-1.5431
0.29529	0.20268
-2.5695	-0.51549
-0.29264	-0.84757
-3.0384	2.6715
0.11746	2.5385
2.161	-0.27298
2.8654	1.9887
-2.8112	-3.7019
0.72918	1.7323
-3.6555	-1.4158
-2.1566	3.2539
2.0205	1.5933
1.7054	5.8351
-1.4482	-1.6219
-3.6383	-0.22956
1.3177	3.5534
5.6959	-1.5303
-0.9959	4.564
-0.55041	-1.6874
1.6172	1.0154
0.93845	1.6716
1.4369	-3.229
0.6198	-0.27573
-1.8398	0.010072
-2.6823	-2.8485
1.8092	1.3096
2.0449	-3.5292
0.03047	0.41153
0.65711	0.52109
-3.6354	0.81477
-0.73908	-1.1558
-0.6047	-1.8264
-0.66055	3.1653
-0.61155	-0.8944
1.5714	-4.7935
1.4853	4.2834
0.50968	3.9639
-2.5062	1.0145
-0.20372	1.7492
1.9044	-1.7891
-0.83192	-1.0952
1.6917	1.0035
-2.9437	-2.758
3.2501	1.2514
-3.0491	-2.2016
-2.3539	1.7327
-1.2287	4.2922
0.95066	-4.2108
0.028158	-3.3653
1.0561	-3.252
-0.89569	2.0846
-1.2002	0.41831
-1.3638	-1.5013
-2.0691	2.6068
-0.097135	-0.71265
2.2146	-2.3822
3.3701	1.3183
-0.55252	0.44025
-2.8217	1.3796
-1.8951	-0.32925
0.94422	0.86607
-1.8073	1.5039
1.0773	0.176
-1.2003	-0.30546
2.519	-0.50445
-1.21	1.629
-2.9469	0.29025
-0.65194	-1.8596
1.7458	-0.4218
0.75198	1.5754
-0.94394	0.15101
3.283	-0.082958
-2.1666	-0.44959
-5.9053	0.24814
5.8479	4.1306
-2.9046	4.552
2.0928	1.3971
-1.1966	1.3286
-1.7158	0.0037711
-1.0935	-1.3289
0.85846	-2.5934
1.7402	0.71259
2.0904	2.3043
2.2182	-2.106
-1.895	1.057
0.74594	1.7062
1.1373	0.12458
-2.3728	-1.9309
0.42759	1.9983
-1.9312	1.4112
0.75204	4.1511
0.27219	0.74888
2.4478	1.4691
2.2132	0.22091
3.6514	4.7266
-0.69466	2.0206
-0.028435	1.586
-3.302	0.88352
1.6525	0.76241
-2.774	-2.3528
0.24912	1.1803
-2.7698	-1.1991
0.13697	0.51832
0.15092	2.1728
-3.0367	-1.2788
-0.81243	1.5583
-3.4572	-1.0634
-6.2041	-1.1858
-0.75005	-3.2979
-0.35002	1.3307
2.7194	0.0038979
5.26	1.159
-0.92979	-5.8521
3.6751	5.6567
-0.60125	1.1872
-0.49922	2.0786
1.0927	0.11452
0.32055	-1.4374
0.85896	-1.0503
-2.7177	-0.9763
-1.1233	-6.2925
2.7876	1.0898
-0.25862	-3.0993
4.3155	-2.2011
-2.2043	3.2801
4.5418	0.8238
0.90062	2.1701
1.8348	2.1066
0.32667	3.9405
-0.1384	2.22
-1.8081	1.6888
-1.748	-1.4776
1.1506	4.1262
1.6924	1.3975
2.0024	-0.82938
0.13244	4.4059
-1.4938	-3.5859
5.9556	-0.62492
-1.2655	0.22764
-1.6218	-1.0019
1.1188	3.4404
-2.7145	-4.2182
3.8333	-1.3009
-0.49345	-1.1602
0.60228	-1.5682
-3.6041	0.51045
-2.9054	0.96658
0.14782	0.17648
-4.2743	-0.054845
3.1454	-1.4337
-2.1838	-1.0399
-0.48449	6.5582
1.8903	2.9986
-0.11011	-0.58123
0.52635	-2.0136
-1.588	0.65254
3.2864	-2.2824
-2.0514	0.41077
-0.23933	-0.35551
-2.4297	-1.5729
-3.1742	-2.871
2.4704	-4.6924
-1.429	-0.77317
1.0344	3.0617
-1.9242	4.1665
1.5017	0.32153
2.647	2.6498
0.12181	-5.6714
-1.114	0.59495
-4.0052	5.0535
-0.4868	-0.41865
0.26821	0.08273
0.39511	-3.1279
-2.0074	3.0094
-0.97886	4.3655
0.22988	1.4375
-2.0437	-0.58103
1.8281	-1.8425
0.1383	-0.46423
1.9814	2.0443
-0.55999	1.337
-0.27889	1.142
1.6169	-3.5253
1.0912	-2.0094
-1.3317	5.6951
-2.7949	1.4478
0.2695	0.050034
4.2629	-0.2104
-3.3622	-3.3566
2.4762	2.7612
-1.619	1.4368
0.23576	-0.29671
-0.35392	1.8531
0.37518	1.1161
-0.82335	-0.73038
-1.7598	-0.13728
-2.6794	2.0001
2.2943	-2.7549
-3.3528	-2.2034
-1.2688	4.4871
0.37554	-0.036422
0.3371	-1.7225
2.527	0.57171
-1.782	4.4603
1.8909	0.74573
1.0285	1.631
-0.0031802	-1.1895
-0.85625	-2.0236
1.0827	-1.0114
0.68922	1.3911
0.46575	3.6442
0.63385	-1.6931
-0.2401	2.2981
1.6335	-0.47881
2.2509	-3.8837
1.6254	-0.93421
2.9514	-3.135
1.5631	3.0693
3.9293	0.062192
1.4403	-1.8802
1.8893	-0.69572
-3.7844	-3.9231
2.7181	2.2308
-0.26683	1.7517
2.3042	1.613
0.59023	-3.2444
0.80972	4.0858
3.2104	-0.96032
-1.7119	4.3393
-0.055193	2.5239
-2.5429	-0.952
-2.6835	0.55644
-2.8616	-1.5513
2.263	1.5567
-0.70907	-2.4754
-2.8291	1.2058
-1.8853	1.0323
-1.6127	-2.6474
3.3572	-1.424
-0.85321	-0.90412
2.2859	2.0791
-1.0055	0.20023
-1.6318	-3.9582
-2.7755	2.4008
0.093153	-1.0149
-2.5994	2.8975
0.62039	-2.9537
-1.6283	-2.7924
0.3164	2.6627
3.338	-0.929
-1.9743	2.2896
2.9674	0.86951
-1.3086	-0.59811
0.3757	2.6747
4.1422	-2.4494
-0.26569	-0.66194
1.7648	0.63735
0.097466	4.0334
0.53283	-0.20857
-4.2816	-1.2125
-0.30185	-5.2423
-1.044	-1.6244
6.4081	-3.2766
2.9582	2.4439
0.71014	2.2722
0.31593	1.8715
-3.3622	-0.51768
2.2884	2.0711
2.0143	-0.37
0.72982	-3.2842
-2.4762	-0.7189
2.334	1.4392
-0.17571	-1.1322
1.1369	0.12591
2.3928	4.0729
-3.9944	1.0791
-1.3826	0.31165
-0.26775	-0.44483
0.26453	1.9059
-1.7736	-1.1061
2.3951	0.86897
-3.1162	-3.1575
-3.2919	-2.7207
-3.4694	-1.3876
-2.8162	0.40031
0.38468	-1.1645
-2.5937	-1.5363
3.499	-2.1279
1.9816	-3.8152
-1.3458	0.082038
1.2704	-1.548
0.53039	1.905
2.6363	-3.1074
-2.3987	-2.5598
3.8406	0.1676
-1.3268	-0.42652
-1.5691	-1.522
-1.2553	-1.9022
2.009	3.9111
0.36963	2.3422
-4.7056	-0.36786
3.7476	-2.17
-2.0796	-5.2614
4.6676	1.6904
-0.21362	-0.96907
0.25303	2.3365
2.8131	-1.4611
-1.6012	-0.64565
-0.064588	-0.96273
0.50258	1.4998
-3.294	-1.7252
-0.90566	1.8915
4.2792	-2.6106
3.1268	-0.8811
0.65706	-0.60044
2.5046	1.1255
2.4555	-2.4051
1.679	-0.38661
-3.173	2.6128
2.4357	0.67358
5.0487	2.5413
2.6952	2.8396
-0.60565	2.1991
-5.1705	3.1606
-0.84976	-6.1962
2.7606	2.8489
4.7816	-1.4985
-2.148	-2.8281
-1.702	1.6696
-4.4196	1.637
-0.2566	1.5541
-4.8259	-4.3327
-4.877	0.793
1.125	3.2545
-4.5757	-3.3566
-2.0752	4.3278
-3.087	2.8168
-1.9105	-0.037643
-0.097989	-0.62024
2.7057	1.6875
4.0638	2.4415
0.31516	0.63122
-0.25155	-4.2256
0.23553	-4.0408
-5.8095	0.5564
-0.58251	0.97373
3.0808	-1.4813
0.72441	2.473
0.64826	1.4957
-0.66583	-1.3163
-1.0022	0.49395
1.218	2.1215
-2.4544	-0.91172
0.090784	1.0174
1.8153	2.4579
-0.3197	-0.70984
-1.5294	0.11587
0.056879	0.52089
1.5025	-2.4094
0.73921	-0.9298
-1.1078	-2.1512
-2.5523	3.416
-1.0315	2.7514
-2.0246	1.5179
2.7073	-0.17388
-0.41226	0.36924
0.48635	-1.7898
0.82824	5.161
0.55784	4.8354
0.76189	1.7305
1.8	3.3208
1.5382	-0.42934
4.6772	-1.3594
2.3333	1.8822
-1.0646	0.17207
1.3666	-0.18798
2.9386	3.7801
1.2254	-0.90875
-0.77096	0.30483
-3.7224	-1.4579
-0.28371	3.9435
-2.0126	0.38241
-0.31714	2.7971
-2.5009	-0.099025
-2.9206	0.90913
0.56359	1.0153
1.3687	-1.1105
3.8175	-1.5896
-1.3359	2.6816
1.9835	-1.0739
-0.030555	2.9764
-2.9289	1.2944
1.92	3.0156
-1.7085	0.075149
-2.8589	0.42678
0.89343	3.3124
0.65463	-0.55517
-2.3147	0.39893
1.5268	-4.6308
-2.7797	0.4827
1.3289	-0.0077193
2.1521	2.3051
-2.0746	5.8716
-0.23625	1.1376
-0.09002	5.5019
2.3498	2.6549
-3.4228	-2.9147
1.1379	0.62829
-2.1481	0.098311
1.452	-5.1228
-0.97864	-0.38176
-0.5481	0.51288
2.7774	-1.5225
-1.8127	-1.1626
0.64931	-4.037
-0.16412	-2.0896
-2.6063	-0.71162
2.5339	0.31124
4.4118	2.7039
-0.61882	-2.8929
3.6764	-3.6198
-3.1503	0.69966
-2.7203	2.3696
3.0349	0.40996
2.5904	-4.3815
-1.9982	1.5145
-1.0607	-2.9623
-1.1204	1.0986
-1.7982	0.28911
-0.048039	-0.045241
2.0154	-1.3486
3.3681	-0.39544
0.96479	-0.59408
0.01	1.3636
-2.202	1.0567
2.8324	-4.1906
-0.50487	-0.21317
0.27722	0.96648
-0.70772	1.4626
0.30079	-0.21191
1.8279	3.2574
0.45696	0.92599
-3.1674	3.8906
-1.5408	-3.8933
-2.7817	-1.8326
-0.034211	4.4669
2.4929	0.96089
-2.924	1.2462
-2.6359	-3.8143
-1.3251	-0.30882
-1.7387	-1.1489
-0.2333	1.837
0.42622	1.2374
0.70196	0.46449
3.0237	-3.9408
-3.4539	0.44565
1.3901	0.70572
-0.42546	-1.3863
1.4864	5.1037
1.0935	-4.9291
2.6046	1.4128
0.48313	-4.0698
2.2398	-2.1755
1.5857	4.8927
3.0461	-2.2795
1.8901	3.4639
-1.7993	-3.1802
4.3101	-0.48718
0.12779	4.5021
2.7623	2.3763
1.1676	1.9108
1.921	-0.25574
-0.76792	-0.59765
0.65332	-0.89154
-0.34333	2.159
-0.079887	-0.52307
-2.4711	-0.026396
-4.767	-0.29827
-1.7982	-4.6302
1.7436	2.1774
2.4851	0.70568
1.35	0.42446
-0.9586	-2.747
4.1956	-0.3404
0.40507	1.1395
-4.978	2.8941
-0.19612	-0.77566
0.73362	-0.72196
-1.6529	3.3003
-5.0528	-1.7377
3.0019	-0.80089
-1.2828	-1.4031
3.3796	0.93103
0.3504	0.52252
-0.2435	2.3581
-1.4641	-0.43778
-1.6349	0.5322
0.44694	-1.0705
3.1006	2.7055
0.9537	-4.155
1.0681	0.012454
-2.7695	3.376
-2.7953	2.4817
1.8099	-2.3762
0.21264	3.7003
-0.42334	3.1384
1.0786	-4.2863
2.7842	7.1822
-1.9524	1.171
-0.94358	-0.45734
0.23685	0.52561
-0.23757	-3.9817
0.92566	1.6877
1.4458	3.7131
1.8481	-2.1771
0.2765	0.97409
0.75258	4.1358
-0.24895	-1.7232
0.43005	-1.3573
-3.2218	-1.5709
-1.8202	3.925
-6.1841	1.5722
1.7754	0.55417
2.2828	-1.0482
-0.42055	1.534
-1.7388	1.3883
3.3639	0.93369
-1.1587	-0.72379
-3.0942	-1.3524
0.076678	-3.896
-0.55032	-0.45597
-1.8197	3.7606
3.0113	2.1091
1.476	2.8715
-0.65612	-2.5142
-6.6668	-2.3834
1.9422	-2.303
-0.040905	-4.1519
-2.0945	2.1628
0.13843	1.2871
0.51238	3.6669
0.2883	1.0544
1.5309	-0.95237
3.4717	1.2869
0.21709	-0.76223
0.39656	-0.29988
3.511	-1.4219
-0.29923	0.077086
2.2078	-2.8953
-0.90364	0.97767
5.8163	-0.27386
-3.4156	3.0087
1.3342	-2.4005
3.5043	0.20057
0.16275	2.7421
2.6423	-5.6793
3.2071	0.47072
-4.6693	0.93627
-0.33071	-2.2422
1.3568	-3.3964
-0.85017	-0.64257
-1.7194	1.6531
-0.56946	0.58287
1.2919	-1.6349
-1.2478	0.43582
3.6286	-1.1214
-1.3999	-1.2059
-2.9709	-3.0312
0.016853	-1.6647
1.3693	-0.049837
0.6693	-3.1169
0.5042	-0.42347
0.51489	-1.0823
-0.65332	-2.1061
-2.0544	0.75185
-0.42159	-4.4756
-2.0733	3.312
-4.7751	-2.6883
1.1794	0.6971
2.2938	1.9715
-1.9717	-1.9334
0.13857	0.15076
0.31678	4.5882
1.0149	-4.3237
0.38966	-4.4393
-3.0347	0.71972
-0.69385	1.2747
0.1517	0.79732
2.3208	2.4903
1.3216	-1.3747
-2.5044	1.1651
-1.3485	-1.6589
-1.9967	-0.60765
-0.44419	-2.2541
-0.46641	2.3623
-2.7487	-1.2583
0.63432	3.3146
2.829	2.1952
5.6741	2.7376
-0.59301	0.56815
-0.90625	2.0817
3.5805	-2.6505
-3.0854	2.993
-0.37582	1.4067
0.9786	-0.50082
-2.6593	-0.97992
-1.1006	0.33128
2.4659	0.70097
-0.89683	-0.402
-0.37385	0.36447
-1.3817	-0.29645
0.28685	-3.1851
-4.4872	3.7942
-2.1457	-3.2882
0.76057	0.26459
-3.0759	-1.5589
-1.0319	-1.8963
2.1547	-1.039
6.4173	-1.5369
6.4626	-1.7569
1.6162	-0.97646
0.93892	-1.8434
-5.2403	0.6473
0.23789	0.75508
0.56236	-1.6611
1.033	-1.3273
0.12442	2.1706
-1.7357	-1.4838
-2.0135	-2.1078
0.31382	3.3998
-0.24162	-1.1688
1.7323	6.3969
-1.1087	-0.2966
0.07388	-3.5314
1.5367	4.3232
-0.55115	1.339
0.14917	1.8855
1.4311	-3.4638
1.394	7.0238
6.7906	2.6898
-1.6401	-3.1571
-1.3862	-2.2813
-0.98865	-3.6122
3.275	-4.6921
1.2948	1.4581
0.69852	-1.9494
1.5568	3.7558
-1.3406	1.2539
-0.77155	2.8973
-0.26592	-1.1472
6.0565	3.5359
-1.1701	-3.2823
-1.2355	-1.1875
0.40014	0.37878
-1.2629	2.8809
-2.1123	3.2487
0.41152	5.7998
-0.24919	0.56485
-1.3412	1.2291
-2.1829	-1.8626
0.35964	-1.6101
0.32535	3.6555
-1.2295	-0.62197
-0.92144	-2.2733
2.045	1.5726
-1.6592	0.21502
-1.0628	0.40391
-1.6165	-2.3314
3.3974	-2.9546
-4.9521	-0.75813
-1.4678	-2.7379
4.2276	-2.7897
1.0953	-0.30458
-1.6014	1.2222
0.88199	-1.7051
1.4937	0.16235
-0.18883	-0.27146
-1.7688	-0.41065
-0.23878	6.0416
1.3304	-5.0515
-2.0456	-0.1663
-0.14461	1.1842
-1.2243	-2.5002
-1.6098	0.031939
2.0281	-0.74187
1.0195	2.7433
-1.8933	-2.9477
-3.3086	0.32639
-0.68343	0.75078
1.1276	1.8713
-0.64593	1.3555
-3.7795	2.4343
-1.5307	-2.6671
-3.2728	2.7056
-4.1652	-2.1778
3.4876	0.92859
3.7998	1.033
1.6426	-1.3594
1.419	3.5713
-4.9819	0.56154
1.8342	2.9767
0.5102	-0.18929
-4.081	-0.95417
-0.21351	1.6081
1.1012	-3.0754
-0.0061565	-2.093
1.8606	3.0532
-1.1412	3.106
1.3735	0.56277
2.7883	-1.7819
2.0435	2.1763
0.59953	0.94331
2.1219	1.1332
-1.9487	3.9434
-0.56231	-0.27969
0.45299	1.653
1.0437	-2.1736
-1.2142	1.1869
-4.5117	2.4288
-1.5323	-0.71986
-1.6303	2.1733
1.905	4.3176
4.3394	-1.1053
1.7396	1.7103
-0.23586	-1.5318
2.8111	-4.9751
3.3228	3.5871
-1.154	4.5545
0.10076	-2.0222
-1.6863	1.9004
3.8826	0.57622
-3.7169	-1.7219
2.0639	4.0176
-2.0602	3.0544
-3.1304	-0.36105
-5.9067	1.9457
-0.16223	3.0249
-0.36234	0.31773
-1.1284	2.2085
-0.017486	1.8833
0.97213	0.88828
2.6243	2.4894
0.36437	-3.0264
3.801	-2.4899
0.15872	-4.2854
2.8044	3.0404
0.14944	-0.44802
-1.0397	6.7132
-0.39279	-1.9005
0.68929	-0.67551
1.2215	2.842
-3.4463	1.1203
-1.3303	6.1779
2.4214	-3.793
1.6985	1.8179
0.52037	1.1543
1.4985	-0.73374
4.066	2.0774
-4.4403	-1.7508
-2.9601	-0.45529
-3.911	-0.14938
-1.9635	0.075579
3.1316	3.7643
-1.8315	1.1904
-0.43096	0.34894
1.6211	-3.1629
3.3984	-0.99361
1.5774	2.9976
0.64553	-3.7326
4.3969	1.6148
-0.88572	-1.9534
3.2734	-0.83712
-2.4565	3.7465
0.037326	0.44294
-2.8968	3.4873
-2.1499	-0.061302
-2.8281	1.4045
-1.8316	0.86495
-3.0918	-0.027126
0.46342	0.025755
-2.3956	2.1361
3.301	-0.63833
0.19822	0.39993
0.028306	-0.60731
-1.1939	0.88194
-1.2131	-0.24499
-0.29881	-4.514
0.63949	-2.5943
-1.5836	2.521
-3.6805	-0.44305
1.3306	3.3462
-0.40497	3.6973
-4.3759	1.1735
0.14567	2.3127
1.4745	0.38087
-2.8241	-0.21281
0.19381	2.7033
-0.55808	1.8216
-2.0121	-2.4934
1.5186	-0.15435
-2.9728	1.2528
0.36181	1.613
2.2796	1.8097
3.9299	-4.0535
0.79994	-2.2865
-2.63	3.0269
3.2243	2.9548
4.0965	0.48152
0.28899	5.0182
0.79355	0.71182
-1.3065	-0.31334
-0.83961	-2.7438
-2.467	2.6976
1.5775	1.0534
2.9989	3.6248
-2.134	-2.9503
5.4911	-1.6631
-3.4381	-1.8683
2.8705	-0.8348
0.58705	3.0955
0.5813	-0.26721
-2.6288	-3.7678
-0.32718	3.3407
3.1713	0.4074
0.96807	6.0549
-4.1444	-3.3922
1.5504	-2.9694
-2.6553	2.6123
1.0552	-0.83974
-1.4187	4.0622
0.22215	-0.11697
3.3868	-3.712
4.2762	0.63841
-1.5449	2.4245
-2.1261	-2.8725
2.1666	2.4786
-2.4114	-3.1915
2.4986	1.9433
1.689	1.9383
2.773	3.0864
-0.571	-0.34965
1.4162	0.40428
-0.49231	3.2153
0.35643	0.14375
-1.0951	-1.4681
2.3231	-0.037136
2.2235	1.335
-1.1797	0.35057
-0.94309	3.6641
-2.8844	0.62596
5.4938	-2.2782
-1.6927	-2.6503
2.073	-2.8885
-0.45817	2.1354
-1.3189	-0.49178
-0.60736	-2.6393
1.8456	-1.2698
-3.8463	-3.6958
-5.2175	1.7888
1.3355	0.49084
-2.8141	0.86454
0.81482	0.33349
-4.4319	0.14829
3.0877	3.2656
-2.7285	-1.4832
2.0625	0.62769
0.54699	-1.2912
3.491	3.0146
-3.8632	-0.9099
0.4802	-4.1489
1.5971	1.7563
-1.624	-5.2686
3.9294	-0.84881
-1.9459	2.3142
-0.22592	-1.7236
2.0745	3.2305
0.75199	-2.5556
-4.8188	6.1383
2.8331	2.5126
1.2768	1.349
3.1441	-4.0765
2.1961	-2.5342
-0.12736	-0.91938
-0.96153	0.64263
0.25874	0.32815
0.10387	0.25747
-0.69702	-1.5979
-1.3949	-1.3338
-2.27	-0.27354
0.75137	3.158
2.6351	0.22249
1.0065	0.15698
-2.4641	1.9578
-0.98169	-1.9711
0.88428	-1.0537
-1.9649	-1.4684
-3.2519	2.81
1.8359	1.2909
2.3227	1.7742
1.736	-1.2224
2.2395	7.7649
0.3793	0.95403
0.098588	-3.5234
-0.84694	-0.42081
-4.0086	2.6881
0.61939	-3.4768
3.2276	1.1494
-2.0975	-1.7005
-2.4099	3.3074
0.74355	0.98795
0.21009	-4.2038
-1.7241	0.025325
-0.20012	-5.0647
1.4809	-1.517
-1.4773	5.4611
3.4192	-0.98449
1.5595	-0.017643
0.36182	2.3077
-3.7975	0.84399
2.3318	-2.6216
4.2534	2.1777
2.3389	-0.96468
2.1182	-0.92451
0.84412	1.7896
-0.51211	-4.5551
0.77914	-2.8771
2.1681	0.72495
0.43462	2.5916
-1.6573	-1.9127
1.3007	4.0758
-0.89818	2.3683
1.0171	0.12031
0.46324	0.1519
-4.166	-0.84654
-0.071558	-1.2704
3.8849	1.4168
0.67405	3.3711
3.2904	-0.3498
-1.4638	2.7881
-0.99218	3.603
-2.6241	0.10738
-1.9705	0.7941
5.1749	0.87549
-2.2815	0.47644
4.3739	-2.7438
-1.0576	3.397
-3.2825	4.0195
-1.9179	0.20174
3.4855	3.4577
1.1239	1.1531
-3.4222	-1.289
0.67066	-0.33072
3.0352	-0.50177
3.642	2.5994
-3.6107	-1.9174
3.1319	-2.1846
4.2461	0.92151
2.8951	3.021
0.66411	3.7826
-3.5494	-2.0269
-1.8086	-3.453
-1.71	1.5113
-0.2437	3.3754
3.8702	-0.45396
1.1791	-6.1811
-1.5423	-3.2409
-0.88063	4.6205
-3.4909	0.32524
1.8437	-2.1355
-0.22259	0.84776
0.37143	-0.57742
-1.0686	2.0042
-3.6305	-1.4543
-0.34584	4.3315
-4.2139	-0.70936
-3.5594	0.81223
-0.1679	-2.6415
-2.6613	0.82409
2.2318	2.0099
-0.79028	-0.23148
-0.49875	-2.4539
-1.3988	0.088309
-0.40405	1.1861
-3.2954	2.9474
2.1116	0.99895
1.7219	3.2169
0.36897	0.45161
1.892	-0.61727
4.215	2.5552
-1.552	-2.7465
-0.92949	5.0518
2.3168	-2.3844
-0.93822	-2.3832
0.33204	3.0777
3.609	-5.2125
3.0888	-1.5054
1.7818	0.3375
2.1662	1.7549
0.027867	-0.7655
-5.6184	-0.73866
2.4064	0.13098
-2.1189	-1.7517
-2.3971	-0.86911
2.6643	0.1173
0.25684	2.3101
-3.3765	2.784
3.1992	-2.6748
-0.9161	4.735
3.6044	-1.5616
-2.0441	-0.39504
-0.30155	3.8763
4.6377	2.5053
1.3037	-0.79486
2.1824	1.0973
2.7002	2.0602
-2.3021	-1.763
-1.6997	2.6393
1.4275	3.1561
3.6884	-5.4808
1.0512	0.85946
4.8998	1.7906
1.4349	-3.2567
0.23035	-0.044404
2.0061	-1.5017
-1.157	-0.62021
1.4464	4.1052
1.6216	-1.7666
0.58954	-0.1211
-2.383	-2.1446
1.8646	0.83968
3.0275	3.6343
-2.0137	1.9529
-1.3062	-0.25547
-0.28349	0.57934
0.20748	-1.0421
1.757	-1.9578
0.018533	-1.2399
-1.1342	2.9876
-0.85546	2.3065
-0.88563	-2.2904
3.0993	4.6603
1.6574	0.66864
-2.1546	0.54017
-2.3313	2.378
1.0243	4.1459
0.38911	1.8097
2.4411	1.1479
-3.3908	3.7305
1.5386	-0.64328
-3.6581	-0.18153
-5.9989	-0.15068
-1.1634	-0.66678
1.8402	1.3979
0.76617	2.791
-5.1509	3.2054
-2.1158	1.0396
0.076295	0.6204
-0.1541	3.3945
-0.50625	5.563
-0.30784	-2.0404
-0.56812	-3.343
-1.6106	1.725
0.29766	2.596
1.5694	0.8768
-0.99768	-0.51497
0.44021	-0.80976
-2.4021	1.5929
-1.4236	5.9469
-0.44321	-3.7328
0.19745	1.635
-1.2072	-2.2692
0.15652	4.7471
2.9967	1.9449
-0.49964	2.0823
1.3575	0.7086
-1.6174	1.4549
-0.95283	-1.9228
-2.7314	0.55858
0.75741	-1.4789
-3.9476	2.9797
1.3149	-2.8604
1.0274	-2.4898
2.3267	1.2077
2.3793	1.813
-0.85852	4.6305
-0.068262	0.27116
-0.78171	-0.078065
0.67604	-2.4274
2.6775	-1.0998
0.75125	2.017
3.6664	-1.843
-5.1772	-1.7611
2.0414	2.0453
-4.396	3.2451
-2.2474	2.1491
2.8544	-3.5857
2.231	1.9498
1.3044	-0.63705
-0.96705	-2.3971
-1.6707	2.3189
0.36656	-2.143
2.3771	-1.7172
6.0907	1.0661
2.4041	0.30421
-0.098099	-0.83034
-0.20095	-2.2363
-5.0375	2.9677
-2.6905	0.57983
3.8479	-0.76195
0.81158	-0.67266
1.8567	-0.26827
-3.756	-0.94258
1.3018	1.6497
2.2245	-2.6674
-0.54556	1.7348
0.71056	-3.1961
2.2097	3.7574
3.9728	-4.8958
-1.4189	1.1426
-2.2787	-1.8072
0.95597	-1.3591
-2.8142	-3.4091
-0.68758	-0.68287
-1.6654	-0.4272
-0.59489	-2.5769
-1.7618	-3.5046
1.2114	-0.61474
3.7139	3.8164
3.1438	-1.1855
-1.3934	-1.3976
-0.92077	-0.82819
-2.346	1.2266
-0.77498	5.9931
1.9147	5.1001
1.4995	1.191
4.28	0.82561
-1.1241	1.9919
-3.2086	-0.062258
2.7188	-1.1671
0.45938	1.2924
0.4839	2.5146
3.6437	0.93923
2.5536	1.5823
2.5962	-1.5727
-1.2813	-4.052
1.093	-0.20175
-0.33385	1.1585
-0.096294	-0.34058
-0.61248	0.15965
1.2564	-1.4868
0.7371	-2.3504
-3.7373	-1.3367
1.3357	1.2133
0.71344	-1.5279
-0.0026698	1.1569
-5.4236	-0.30895
-3.8119	0.23738
0.47692	3.6512
2.2653	2.5293
-5.483	-1.1958
-3.3992	-2.0036
-0.24271	-4.1952
-2.0913	-0.68884
-2.0269	0.23405
3.5304	0.24443
-0.23951	-1.7686
-1.0302	0.94283
2.8599	-0.77267
4.4476	0.14264
-1.7988	4.613
-1.0146	0.59558
-1.5435	4.5269
-0.64781	0.26146
